-4.573967531656544,-0.4329522663592993,1
-0.8827294578865654,2.2007707928405082,1
4.736255231144273,5.099728552846498,0
-7.891996644871162,6.030369875598835,0
7.914722965320802,-3.4791928395792677,0
-6.784028421751355,4.5422735442079745,0
-5.916971949408175,0.38488515597824957,1
-7.072705002896491,-3.986032315263717,0
5.812137279180053,5.913515784287604,0
7.592317428172633,6.397624546329979,0
4.539321187721486,2.9293602081012704,1
1.5691806225861473,0.8451791049209927,1
3.815274119367489,-5.267754119724694,0
-2.222550396448854,-2.6366724396968895,1
-2.8260039640102086,6.837034623649382,0
-2.598320330425409,7.270768671972313,0
0.2860922288053356,-3.5934809050144345,1
-5.435234188769757,-1.043190476145261,1
-4.860879600053762,-1.93066930085039,1
6.22520115758973,2.0474175151591076,0
-2.194960663440595,7.974852343847614,0
-7.412880241901494,2.3497546823829634,0
5.671857083757187,6.417568294766147,0
4.76303437611111,2.4058150958316915,1
0.7173516476027366,-5.934084825814178,1
-6.143894064278969,3.1498061459596034,0
6.197601233196657,0.3928344926073333,1
5.190772610368262,-0.6883826013503178,1
4.019302528269309,-1.5448746895286334,1
5.088303748976328,-2.596767195797373,1
-3.5799223689528894,3.1659168262968453,1
-7.4685323115358155,-1.6316359984057947,0
1.4865713736676902,-6.708382639018184,0
7.742754648151109,3.9407023390712332,0
4.47988436571007,1.6822224424361014,1
4.6107205457715725,-7.293951486865565,0
0.04831667105245252,2.341002466661333,1
4.96694518063231,-4.9879006239093755,0
-7.273707432756538,-5.967971092476528,0
1.7283530335761288,4.069341190841296,1
3.1705944535909367,-6.1637731125162745,0
-6.855152762225821,7.132372956798806,0
6.732595688300153,2.840865016776119,0
-5.728501080071835,-2.643305252338651,1
-7.0714954310992955,0.25701017686630934,0
-2.5662689754163868,7.692922750774038,0
-4.5739892877541735,5.76138366130283,0
-4.555687351633564,-2.6780467668343384,1
-7.088250671860884,0.14729803569193933,0
7.501765501865517,0.8264053469870625,0
-4.654412724381501,4.898539233380523,0
2.9522693151568298,4.087811382593449,1
-4.556346826636297,2.5859988335346085,1
4.3079092855034435,-0.4226818678655224,1
-7.456943597470568,-5.822847488816393,0
-7.848508448421576,-7.371278278101617,0
1.5464743653529496,5.935215098350332,1
5.318187056529132,2.8216066890304994,1
-4.227388259274944,-4.311296520250977,1
2.1581380684936846,-3.900931390547015,1
-4.295051983393114,-4.036553200034046,1
5.50488735089033,-0.2347907087305927,1
3.2796627941222365,6.112150870552849,0
-6.545805343750203,-5.880166287329569,0
3.984831149046009,7.404379169492756,0
1.558718772046758,2.8923589446932816,1
4.853091283202522,0.7194967167481323,1
-3.3830510783920182,-1.0397363027262738,1
0.6989639066164397,-6.933207342176145,0
-2.190772230290996,-0.8585152791971069,1
7.805488203385224,-4.191857263168421,0
2.769367004039326,-3.3814527029658716,1
-6.781373120336278,-0.013030343149239343,0
5.351411577574055,-4.079974188381966,0
-5.582843943864349,3.4206845150783263,0
-5.012485509584762,-4.661003823590924,0
-6.603357534642097,6.334260496290991,0
-0.16396061593055045,2.018584141452635,1
7.714303249858366,-2.56890351056356,0
-6.693876706342367,-5.395853064600905,0
-4.731185676596665,0.6841498114531408,1
-6.756048471119552,5.68649962632761,0
7.1743844756194814,7.974950647273651,0
-5.4139751806675385,-6.262960335009499,0
7.18416850029851,-5.425435036304197,0
-6.254531455944456,3.89963845619687,0
-7.122845151185009,0.5413671680872412,0
-6.680584048491003,-6.222533082843622,0
1.6282057239307566,1.0236617909953463,1
-2.24590990587555,6.517601574851154,0
-0.04258519486477219,0.5285750151520432,1
0.22719805795976988,1.8423805477317714,1
1.9763612198214595,-2.924052672003052,1
0.7115624842334505,-3.220492807258763,1
-7.621038171508651,2.8438938014740973,0
-7.906329407221408,-5.986203344053591,0
-3.0013122977192523,7.909316497223729,0
6.271241021355051,-6.46841490824688,0
-5.145609738837349,3.886849701584323,0
2.358638642396766,2.7288462624226923,1
-4.25624700210305,3.8505316366618008,1
2.126814213641035,-5.370481092344518,1
-7.108125586113866,-1.495976143596005,0
1.9296723536885327,4.858409087199112,1
-6.325696637692808,0.5078850089297742,1
6.963165335159374,3.2776490786657764,0
0.13665058988079615,-2.2218952789528963,1
-5.015561417754631,5.173799790727113,0
-3.485476428502123,2.081514098719895,1
-2.20614979590826,-3.409526806567607,1
2.8703689310579446,0.2451412595630984,1
-2.1049388950859598,-0.87785332471549,1
4.984599435760909,7.562317820705658,0
-3.523819470907547,5.388254328108628,0
-2.444934737421315,1.102191674692186,1
-2.9220010195988415,6.203882645003837,0
4.670898208848904,-7.153831732425644,0
3.012507181397684,-6.529229040560564,0
4.752428408698075,-0.4419111636738311,1
7.879036580423772,6.2493381585018035,0
-6.320004165530538,-2.604968048497014,0
4.496015143590986,4.2916663437647635,1
0.3855212307483935,-6.954724745481512,0
-4.625978205471942,6.560588230976487,0
-5.6834478752637825,6.380107091131743,0
-3.688491329961689,3.956236525297772,1
-2.5280717982990115,3.203305578264086,1
-3.6321792518618103,1.669178875340581,1
-6.710319878663498,-0.5052789467034078,0
4.948814709511778,-5.884880984419512,0
1.7810804796303508,-2.5249325002040095,1
-6.014739620799299,7.401008410964996,0
-0.2766899902931552,-4.368243515004435,1
-5.438239911270481,-7.320007930579337,0
5.861193945061194,-4.3815232121199905,0
-6.392703083616242,0.6148272795941736,0
3.486306826172857,5.115410386089534,1
-5.641554099824331,-5.678029209862062,0
2.1365695899837185,4.964946699726241,1
2.5585014909643924,7.928568701254282,0
-1.4035370223695356,0.03404947748448883,1
-2.375438807146116,-2.340860902190146,1
-7.131368257842235,5.398638223246476,0
-5.118867851517322,-1.555894133545987,1
4.336803576790153,-7.3263496163488355,0
1.0261903818531835,5.421016609349005,1
-7.21663904583405,-6.045152147257589,0
-4.579648521518433,-5.354889246860754,0
0.42440393191271397,-4.556619447883188,1
4.364839042487258,-5.8081633266955315,0
2.436202145101163,-7.572491350802791,0
7.1668798170869135,7.894095392080057,0
-6.184566498008728,6.254542189345647,0
-7.716114244901718,5.868820569535863,0
-7.837287409286374,-3.2166469371103847,0
-6.494014886801976,-7.896710389752659,0
7.599669519506158,0.8221782780535314,0
-4.008572977350941,6.707621008629818,0
-2.7515213592565697,-6.7659985894732095,0
4.409122639241923,-2.845966473700228,1
-2.3947851588926135,7.8933213033807785,0
-4.271137973485166,-4.718893802357234,1
-0.751118998182962,7.539404555923953,0
-4.251988987257262,5.287020928552348,0
2.1970355057648128,-4.473905207488617,1
-6.330987900545251,5.367501482893697,0
1.4000052485430512,7.455800791707691,0
-2.7536023090335373,0.1986297099379346,1
-2.9868024586084996,-1.0155934108431985,1
1.243891097865431,6.15113284858675,1
6.720833946977658,3.9347667966232613,0
6.588081806066203,4.087962274203095,0
1.3807193912892224,-4.986586403929936,1
-7.986905291430437,-6.126844132087612,0
7.003901311340522,2.4995255949213977,0
-7.811585156906576,3.80172198280032,0
0.08306820053325659,6.22405360052122,1
-7.552098680809866,-6.12283171362184,0
-6.159982951712699,3.582274886010717,0
7.985451009905178,1.4200685896945906,0
4.964334160449139,1.8854738028634994,1
-1.7515625820411227,0.4647389679923215,1
-0.42115892084261475,-2.782467180890537,1
-1.2223188731035979,-3.072378449727985,1
-3.8525930480759687,-1.8099944234017897,1
4.365807902415781,1.9145403575245528,1
-5.852348671533779,-4.444069782570821,0
4.526305216100605,-4.948445724422266,0
-5.734952790023575,-6.147913674216063,0
-1.2276875334826762,-5.601801310173482,1
3.055801226182547,-7.30307324557206,0
1.0160746695670824,-4.7991904954760685,1
-3.3331355008278294,4.883922631151334,1
-7.137363148776309,-1.3624527263376525,0
6.70228233833871,4.3386111650675865,0
-0.372820785480922,1.602196577163106,1
-7.867007255251442,-2.0436968291383835,0
1.2931407967876254,-0.43519359254608503,1
1.7097525797489972,-3.6996501760199187,1
6.374100788745203,-5.557034209371981,0
4.561225194120912,-3.5924177583316332,1
7.078691090535431,7.129831182599636,0
0.9317292642484478,-6.020492645296754,1
-7.594065106382793,5.585208824220228,0
5.594184051199958,1.102749369206201,1
0.8815402524078344,-1.0752230072491784,1
6.7591897065857385,-6.263600479526165,0
3.4548245700807563,-5.21371608152333,1
-6.167497714651244,-0.48962008778909727,1
-4.055739881722442,5.478949188462616,0
7.584074253194924,6.68969378389621,0
1.867631822131493,-0.2828451888759407,1
7.322136617561359,-6.090989531839037,0
5.108681553630147,-2.8440019663315717,1
6.984948366077488,-4.151564276808948,0
-3.360837769651946,-3.1344488926532623,1
-2.6772108195881845,-1.0394747357492058,1
-4.622750437103024,1.2121702321392593,1
7.164155069335088,6.839495757082741,0
-6.78884072917926,-6.456650301082272,0
-7.839810077335265,3.9263116571956527,0
4.479649562838949,4.206234106821055,1
5.24532119986606,0.525154427820123,1
-6.716512008645145,2.234899390934549,0
1.1394334705150886,1.5354309519225247,1
5.865996554184164,-3.4603128476931087,0
-5.155290266862856,-0.37411647271486004,1
1.3908274533734932,-4.505679648610407,1
-2.967718767840543,-2.007666711889824,1
0.09964654487798263,-0.43007123377249634,1
5.829730936314043,-7.9539611838620115,0
-4.3242583094530875,4.094675773042868,1
4.58425759071703,-2.125621945585129,1
-5.808137258566662,-6.2710383906730005,0
-5.6047634109086,2.048839881476061,1
6.475472921012543,-3.5925416611404675,0
4.449641049020315,6.200186517439715,0
6.036450070908856,0.010477514454876768,1
5.670284460901216,-2.1542660632828863,1
7.761301721741464,3.8325232250117267,0
-7.277154399318135,-4.377688842025481,0
2.852930690159825,-0.315251615326563,1
4.122558053577913,2.7720304086735172,1
-1.8620932313175427,7.24304513779645,0
-7.320132055871602,2.4144191784705793,0
6.372563830415986,6.30975931281918,0
-0.2939270233006521,2.0123505434977744,1
7.039782121851122,3.925781818066838,0
-5.385537073331729,-3.0060340107578796,1
3.686214327123814,2.3793677392081616,1
-7.7726537586326,-7.6452669832141265,0
2.39384180569583,7.879937011442198,0
7.148988087655862,3.219002058801804,0
-4.546619857905624,-6.2529475770336,0
-2.8271534802112974,-2.0809354401059945,1
-3.936471456251729,-5.6276353453033,0
-6.632332732891982,3.615727638460177,0
-6.618867397993602,-7.56919880532787,0
-3.092844696591383,4.983802742608731,1
-7.304152745743782,0.3083756327506304,0
6.279821731986116,1.3200661473329411,0
4.141965844672095,-5.762826668065474,0
5.459449175866576,3.2933756811563875,1
3.4522112982318447,1.2611102395828109,1
-4.111405979236084,4.265621468137754,1
3.232850777599131,-3.278384104536231,1
5.620876333999233,-0.2745839623034989,1
1.0751356412472841,-4.170551944543179,1
-7.0216662944069945,0.13127760839985925,0
-0.5892665257147129,-1.0791649346756298,1
-4.110298857295026,3.2635645127943853,1
6.1370604893988165,2.755169085002805,0
3.9798702073915386,-2.007360197803891,1
5.908035221102942,4.8251040953873545,0
-2.814687063174924,2.506503863610794,1
-2.672054744932421,6.210047120382075,0
-1.8284776686826998,-4.278386172680836,1
5.526984909236013,4.9556202638892515,0
3.897842164108683,5.821511781043219,0
-6.858629800501497,6.5517973667640295,0
5.5781907882176345,1.2794937796090569,1
-1.6207931208076332,0.5277262298182208,1
-0.4860053644639475,-3.126446631527857,1
-0.019953660339261603,4.201327713936514,1
6.899805206421524,0.2007162789591046,0
-4.611118798928871,-3.883317714281308,1
7.942137799557456,-3.5958210498951395,0
-4.453301891585198,-1.6636210742069242,1
1.49091440214508,-1.843084231809911,1
1.0000866192989388,5.258108146944428,1
7.947141777086527,-1.8369582317229973,0
1.7607525969026856,-3.5063428972979285,1
-6.615682457035847,1.2676232381155081,0
-4.477819641610894,2.0797272472042394,1
-6.108436266769251,2.857956897226339,0
2.6777853404094145,-5.027530189978377,1
1.4970450207995825,2.5828697553189457,1
3.6382939129637766,6.188921327266147,0
-6.989319052435288,-6.073222858071569,0
7.514331329504532,-6.579558723682739,0
6.470473864562148,-1.254973856152363,0
-1.3882664011733876,6.601252264807588,0
0.19023280307199286,7.298369327771859,0
-4.490069356047451,0.5499734144394903,1
0.7941840751869975,6.505351082436016,0
-6.1222179141121185,-6.717706663488919,0
3.1819270011240395,-2.940506569781798,1
4.559348574489867,0.1263897575525288,1
0.9146406168724734,1.0582473555965652,1
-3.2871896097868696,2.7494024231344802,1
5.297733302023543,4.677509665097766,0
-0.010143595683830497,-1.4545586112302011,1
-3.835204572169454,-0.3429315247777378,1
4.4905627686505785,6.916854197520619,0
0.04069616043945956,2.186854982952827,1
2.6457233182657873,-6.9268572908576544,0
-2.8071158541581624,-2.602292858957062,1
4.159367935785104,1.6359492667654756,1
-6.863363498963526,-1.365317730417301,0
3.8787716371149887,2.717857239540624,1
1.500737836110643,-0.6907885509571816,1
0.5451985197160916,3.1622042334357765,1
3.718857551215601,-3.491243791779837,1
6.428118190749885,-5.200622780926148,0
5.491431428252348,0.4462523529934721,1
3.525327398294994,1.6000683863406415,1
4.73602629693578,2.112054091238889,1
6.161519277868946,3.9976262284428845,0
-3.725709279541796,-1.3609168611414013,1
-1.1877169749890033,0.15024763139587982,1
3.1508745848581565,-3.6304360563847116,1
6.177528142967496,-6.402579666689585,0
2.6508810394723206,1.5537971627586824,1
-0.2409031649511082,-5.26504275842548,1
1.021377857973528,1.662831590550777,1
5.050734006935491,2.95107046793664,1
4.7992325061191075,-2.29529181406534,1
1.760205783312058,-1.5801115616159969,1
7.171318214054372,-2.7115803708786324,0
-5.500443512825219,3.912955425347951,0
5.931048116944009,-1.8232384437795606,1
-0.7824492086714425,-7.476866266479801,0
-5.1630263424514435,3.4864256499213386,1
3.4818371461160638,0.46531859957769406,1
-3.62085037157747,-3.7962163242555373,1
5.049646497348217,-1.4259934697468246,1
-7.102050027333753,-3.2316637685227274,0
-7.972005138179663,5.320800365888418,0
4.082353354565965,1.3771465687129876,1
2.434690185502374,7.6921325631755035,0
-2.8832568190360632,0.42587323286780787,1
5.352372900623342,-0.27380125012400747,1
-6.323793169917186,5.012347160315802,0
2.617557744217251,-2.1558934111763826,1
1.1525239003909054,0.3180065104541754,1
6.343610880773898,-2.7527126662715826,0
1.5762729203329737,-7.032876510981643,0
5.267755997732863,-3.8579085253183134,0
2.0905889734649623,-6.691711076266728,0
-1.9613925548894873,7.909458546738778,0
-3.667496741782177,7.221169993513474,0
2.14307916792729,-3.801518909865168,1
-1.2787956298955425,5.275067168857376,1
-3.084826954669575,7.057200450155493,0
-3.864997537555256,-3.9813113535406437,1
3.4559407574135914,1.5579671301651086,1
5.57616085657456,-0.73799908856736,1
0.8896582570250722,2.1383951079851045,1
5.069986407241338,-5.572464163502966,0
-1.8689925151555613,6.094713152725797,1
-0.8262950890127989,-1.179435423792217,1
-1.1741801898526116,-1.8210624346076294,1
1.5520200577863026,6.116424958833225,1
0.11718678915489456,-6.9791217322468295,0
-0.10664478603560568,1.255176830297783,1
-4.673886063375283,0.37453963120010414,1
5.7758999414802865,-7.511715734294826,0
1.4776885261530577,-2.8626330947040444,1
-4.312747061979115,-1.076843896622922,1
2.827719661587679,5.39029989227355,1
6.417820725437959,1.2481025243533548,0
-7.920411115155142,-5.234476792646708,0
-0.28948695520675827,-7.329853314955537,0
-1.2123047185336215,-3.633206771818431,1
6.307462884941895,-0.20324351375808902,1
6.298916898176104,0.26685999496310764,1
5.532043964931445,4.44830767521354,0
2.4033763964017574,5.477742644851565,1
5.476618419584268,6.427062880997081,0
6.649606163631221,-2.5571599021264877,0
6.36383277561008,-1.459632309938879,0
0.42233906379267694,2.6635335146143078,1
-2.9763269212307844,4.322930382343463,1
-0.5643722068888746,-4.056566560304761,1
-7.961292417771864,6.031102771958295,0
-0.4121612370721781,-5.626463675485667,1
0.5411399360125628,-6.855679679661991,0
3.6779284096737577,1.211812142876063,1
-1.767503151152086,-1.8424784354640966,1
3.313205337234905,-7.399168956691648,0
6.308104218765228,2.3811452806730635,0
1.9096787087594116,5.8224284960522965,1
5.882396887288182,-6.214488875332938,0
0.22454844883660563,-3.130915972653318,1
0.8275481923365415,-1.2052122025249972,1
-5.767540910471553,-2.4307328485578914,1
-2.5823883123842766,-6.752626831418789,0
-5.254336559412922,0.5165379750654662,1
5.793535910589,7.6398103390933585,0
1.2834024970436086,-3.2086396233382874,1
-3.1365896604702037,6.6859577479283345,0
1.4674316850115865,2.277769349242469,1
0.6464055136801843,7.368051414155293,0
-4.740193863611987,-5.628832882039788,0
-6.736416319075358,-0.48278089310173833,0
-4.652476347727749,2.857815781084593,1
1.0590756026609043,7.743455357045809,0
3.5748947357910357,-7.094008747589259,0
-7.3065224562702475,-4.394237334101346,0
3.2884988072417194,-7.579368369837946,0
-6.616415940830901,2.6919820932073986,0
7.3329211197535,-1.9742656196350161,0
-7.429085782746611,7.162669063481518,0
3.005298834699337,3.021149509798363,1
0.08601681563965258,-3.215308178848879,1
-7.142494885619351,7.480280880451019,0
-6.311660165731464,1.603036334501489,0
4.50952923597977,1.0186067223031188,1
-6.109511043694454,3.970562486760528,0
-2.104089071841573,1.0626704175107289,1
-7.027537598594778,7.1130738338047355,0
4.448808705747293,3.0407600149871215,1
4.879903505089565,-5.271779045288488,0
-5.499794324274637,3.5563459623317186,0
-1.0639017999864997,-7.179727036440969,0
5.865578399625894,3.891574113086362,0
-3.9356828695285824,-0.6920067772089045,1
7.646348013779118,6.461458295108439,0
-1.6393643449989383,6.091087909796039,1
6.02590222894918,6.3010635543681115,0
7.83256417894027,-5.432207471180103,0
-4.631290528431871,6.325275440787729,0
-4.9566569448350215,5.176892956405396,0
-7.296613747323972,1.4832542991475144,0
-3.6991144618529237,6.76551246290637,0
-1.6303589385022104,-3.59034265500876,1
-0.359273939167986,1.9704846670994716,1
3.0589417599090822,-5.283390662414977,1
-6.006154464121591,-5.2603359328015955,0
-6.81245945417378,3.06375250832283,0
4.37626210556221,3.962887683256122,1
2.2223770802874103,-5.68421623552068,1
6.575804811919653,-0.5921675070280372,0
3.4075559649457965,0.15879604581432183,1
6.5215572025307385,-2.1414020653940575,0
7.824731910840855,6.002855631730469,0
5.394016781727563,1.224452097295261,1
-1.7963374866422264,5.85987660824706,1
0.20127202005532396,0.36210637203862106,1
7.872999083730571,6.862469455230256,0
0.012865353219812192,-1.6175061605598344,1
-0.6707892365668808,3.2137301586881097,1
-6.926030769134705,3.190820460287176,0
-4.5930680881028465,7.845242310709233,0
-2.9417060755807984,-1.616998097917465,1
3.8412773875756105,6.055152213421877,0
-2.333195881322956,2.6191564456912175,1
6.764700891748269,-4.7007991642293145,0
4.650609246381828,-6.478199480198333,0
-6.668636539855745,5.407746650383098,0
-6.758005573841038,-7.151375854511434,0
7.062359302474523,-0.19085718101212557,0
1.7072305974636457,1.4473152230486264,1
6.022197325217185,-7.154362650923199,0
3.542527320257511,7.047737946439296,0
-0.64928474404811,5.9193945504250145,1
1.4635378450106327,-1.7562810473548875,1
7.74958329688392,-1.7489009020545083,0
-0.4910668012042336,-4.7542031825413815,1
1.858765163441582,3.6432004871618346,1
-7.055078355674976,-6.6599705285585316,0
6.3936095340085135,3.644158114152532,0
5.693734724869833,-7.323644858002815,0
-5.232123937572425,5.168793612324917,0
5.66318628825055,-4.579132837375145,0
6.104525689901282,-5.484871148409036,0
3.3652587049678697,-2.72685244183835,1
-0.4458523546531641,-2.149391040051272,1
2.0173636202840726,-0.7474282358870248,1
-6.069948087367985,-6.306873683035425,0
5.534733664857876,-3.696349048719851,0
6.129291509739328,0.498246472836664,1
-4.760780304849428,-3.820855938730041,1
1.5365002189762205,4.959500677959213,1
-1.844943997932937,-7.800669316083178,0
-7.023212188392039,7.872894928920058,0
-3.9846567792945002,-5.11818747654306,0
1.4094798699758453,0.7205265455858427,1
3.542948491402985,0.022342744179216112,1
-1.9186554331834174,3.5023014524489557,1
-4.6153115583806255,-5.873864145251824,0
7.756363589971004,3.6212687818285385,0
4.429110731102243,5.028981809257122,0
-7.623840560999955,4.981034318866367,0
-7.681328979212063,1.8136497670717002,0
5.717037986346593,5.577136940831151,0
0.005340076680836248,7.28896473468027,0
1.7804698508000651,5.204685139940537,1
0.0482302531511678,-2.98188492657734,1
-1.661832928805513,5.058854771323352,1
7.981636971098643,-5.36920813794943,0
-7.89498633686898,-4.16055345038202,0
5.255745348730191,7.6434730787651155,0
1.7106510105472577,-0.8363939038210653,1
6.201648278619297,-3.7109746795882934,0
-1.9115233227542276,3.859300899727229,1
0.4376641098885887,-5.01889175892275,1
-4.955911652801385,-5.968253849525533,0
1.0085006143938493,-7.044573729383533,0
1.7780990593532504,6.550804892838768,0
4.269786038475377,-3.3262794342973034,1
4.053028340232547,-0.5605430612545508,1
7.631000153689724,5.036690553003837,0
-4.676607438836779,3.781043324492451,1
3.485900771071668,-2.3589394275752866,1
-2.8810890322282425,6.765418293841705,0
-7.980171994119553,-2.1113295094488045,0
4.006603979750649,-2.029732398603594,1
-2.206145736820062,-2.508746751281672,1
0.3418112185449669,5.5578466410740965,1
-5.134156307675356,-2.8163484820922733,1
-2.3490263887946377,-5.13621981222853,1
-4.356446022436552,-4.891131814873075,0
1.3153621164324,-2.73154151421622,1
4.566423010824691,-4.9753732602674035,0
-1.9215858165294346,4.908995624862776,1
-0.5466430358228536,-4.973066699161253,1
-6.45297347704717,0.4401586111809994,0
7.3113043722013416,-1.740488141062439,0
-4.944478931507852,-5.601845660219491,0
-7.618661364048373,-4.364725498881185,0
-2.5126121650501805,5.2184385085993465,1
-1.4123990155374937,2.2863508033902313,1
-5.338272384352734,2.6217852364108936,1
-0.213351701723278,-2.258262568815942,1
-6.192056551531303,-7.532196420350676,0
6.158870059447343,1.309869308426574,1
4.045835475142152,-3.0050807226113463,1
-2.550873007518735,1.4485253464418175,1
-3.861099915985214,3.555862475804444,1
-4.6016927573955115,6.018629084088758,0
-4.055749968433316,5.943032208421865,0
-2.732180662351274,7.09151908300837,0
7.766696844592177,-0.5243337504672994,0
-7.420551956910593,3.16039197822996,0
1.2620591645163675,4.778161439577525,1
-2.494977835821958,3.396911346221289,1
-7.96989209805435,0.940712434035877,0
3.1048725550682725,6.142530978507512,0
-4.581842456410431,7.250755173150289,0
3.385151470516359,1.9341830867849854,1
-0.3434220819886473,-5.0163257345667684,1
-7.275804915014785,4.702784255669613,0
0.13516275869616834,-3.7195807793831897,1
-1.2994999840119625,4.546216579877292,1
-7.502896443849583,-0.6433034130020836,0
-0.0007000054525612143,-4.246029126371901,1
-3.7573088415478058,2.052830455301306,1
6.907141010065908,-3.434221380284349,0
4.400486944088881,3.2922052960903923,1
1.5745478556786008,-4.232581430278104,1
4.087859520533,3.9153766557114853,1
-6.519128463389668,-6.0964190250152,0
-0.6049679380458333,2.986086443324572,1
7.415078048476847,3.823669136140193,0
5.9039341832064824,1.7774851533070262,1
-1.522531148244557,-3.379606861668833,1
-4.090465501620713,2.031973823787972,1
-1.774973318485996,5.208780547021798,1
-7.37375208557793,-6.692126383210283,0
-4.90940241448088,-7.056210763357907,0
3.3804163795175253,-5.9595349411364325,0
0.06153378464088455,-7.451244717701318,0
-1.7184613176821717,-7.5801541941676,0
7.476290230915058,4.113587575373796,0
5.216283994423538,-0.6627909563046881,1
-1.8083713853767396,-6.210245952242371,0
4.755117365381116,-4.4422221047923784,0
2.1994306718902426,-0.5704314338872116,1
3.576757094711011,-2.9398716249237893,1
-5.360888550765885,-3.720243849360985,0
3.9666593123571303,-6.7945084510860045,0
-1.7411847453128821,3.132181000790144,1
-4.136190762745837,2.7814712888965936,1
-3.112210896699663,2.0097031235580562,1
2.2424162987140406,-5.290965061081339,1
-2.2169694675792684,0.2058401962392118,1
-4.110793172731139,-6.661687720434784,0
0.021417756747563743,7.2764322761105245,0
6.518074124698986,-0.5980870474204707,0
5.212938751689535,-2.5984744991421547,1
2.110577816311734,-6.269222611863778,0
-6.27762957622136,-4.338267269628073,0
1.8304402198502316,-0.8327923182133805,1
0.7854364128755549,-5.3141526212855545,1
-4.772463998400129,5.498852428684398,0
3.5508257468411006,-5.321903525482009,1
-1.2694487730669302,-1.1092124598459776,1
5.581573842896148,0.19699571730694032,1
-3.3054618293065126,6.5635907179643205,0
-0.5268044545231376,2.9696795588656695,1
1.0410346312214536,7.822830397631469,0
-4.3945571327124515,1.735458879689542,1
0.5082668987822672,-0.5302424561620693,1
-1.722616501945259,5.9511447520661385,1
-5.153561807440472,-5.9197169401344905,0
3.714102719391226,-0.011077796909074067,1
-2.192806213206989,7.102410623027421,0
0.6287080947923283,5.936013419990189,1
-1.0670278852594546,1.4806704651800242,1
4.585000249245235,-2.896515027122435,1
-7.586460687298976,-1.9010752385461096,0
-6.009389836391502,4.906323076938651,0
-1.5174066035088511,2.6170933671151175,1
-0.38425641375172503,-7.840604319765141,0
0.7060591538990462,-0.5975305797799653,1
4.639280508381621,-3.240688822117871,1
-5.022172628782457,1.1820381261553123,1
-1.9630573088201757,2.5139465937487504,1
-5.9958670754540115,5.274122078737262,0
-1.7597404438371065,2.549639086205058,1
5.211430331835457,3.174999788476237,1
-6.964401512679331,-6.729237387883165,0
-4.945716884375752,-6.440032265082664,0
-2.1868644042101995,3.1960385502703943,1
-7.215920706302203,-1.8967875268136005,0
1.0221184082767003,1.8341072796430833,1
-1.0320447536430652,0.4371105446042787,1
4.425837703888032,2.77326591707223,1
7.481526771454208,2.542625267483796,0
-7.801963609224435,2.2932961842900603,0
4.520725916708788,0.7292774120359304,1
-4.6012339743770525,-1.1740922354492778,1
-5.502780344154772,2.6844704466253066,1
0.9656961377821123,-2.1828621884010992,1
-2.016240507916482,7.650560954450562,0
6.033920709542361,6.013212536182024,0
-1.2028541985240473,-1.056000536852439,1
-0.5046644350384693,0.39840222737374376,1
2.3969517393517705,-3.0187291816755355,1
4.587222911191379,7.060884792799021,0
6.848458820269061,4.244334630093055,0
-5.5270009247279965,-5.079569064385938,0
3.4966812692075298,-4.054629036094212,1
-2.609968035933468,7.596912375369062,0
-5.056842880682211,-6.837374339350077,0
